id,year,value
AL,1970,
AL,1971,
AL,1972,
AL,1973,
AL,1974,
AL,1975,
AL,1976,
AL,1977,
AL,1978,
AL,1979,
AL,1980,
AL,1981,
AL,1982,
AL,1983,
AL,1984,1718.10
AL,1985,1657.68
AL,1986,1716.94
AL,1987,1669.44
AL,1988,1615.47
AL,1989,1726.63
AL,1990,1718.68
AL,1991,1124.35
AL,1992,1033.00
AL,1993,1139.04
AL,1994,1253.98
AL,1995,1374.29
AL,1996,1858.05
AL,1997,1667.03
AL,1998,1828.18
AL,1999,2091.18
AL,2000,2236.60
AL,2001,2439.74
AL,2002,2553.30
AL,2003,2709.91
AL,2004,2875.62
AL,2005,3057.49
AL,2006,3240.71
AL,2007,3462.30
AL,2008,3745.14
AL,2009,3887.12
AL,2010,4063.92
AL,2011,4181.38
AL,2012,4247.84
AL,2013,4298.89
AL,2014,4387.14
AL,2015,4481.84
AM,1960,
AM,1961,
AM,1962,
AM,1963,
AM,1964,
AM,1965,
AM,1966,
AM,1967,
AM,1968,
AM,1969,
AM,1970,
AM,1971,
AM,1972,
AM,1973,
AM,1974,
AM,1975,
AM,1976,
AM,1977,
AM,1978,
AM,1979,
AM,1980,
AM,1981,
AM,1982,
AM,1983,
AM,1984,
AM,1985,
AM,1986,
AM,1987,
AM,1988,
AM,1989,
AM,1990,
AM,1991,
AM,1992,11994.17
AM,1993,1288.47
AM,1994,1962.19
AM,1995,1216.30
AM,1996,1138.76
AM,1997,1191.14
AM,1998,1276.67
AM,1999,1324.43
AM,2000,1409.31
AM,2001,1551.55
AM,2002,1788.62
AM,2003,2046.98
AM,2004,2268.88
AM,2005,2599.12
AM,2006,2954.58
AM,2007,3376.47
AM,2008,3626.85
AM,2009,3122.97
AM,2010,3194.61
AM,2011,3339.64
AM,2012,3565.52
AM,2013,3666.17
AM,2014,3778.05
AM,2015,3873.01
AO,1960,
AO,1961,
AO,1962,
AO,1963,
AO,1964,
AO,1965,
AO,1966,
AO,1967,
AO,1968,
AO,1969,
AO,1970,
AO,1971,
AO,1972,
AO,1973,
AO,1974,
AO,1975,
AO,1976,
AO,1977,
AO,1978,
AO,1979,
AO,1980,
AO,1981,
AO,1982,
AO,1983,
AO,1984,
AO,1985,2644.34
AO,1986,2825.59
AO,1987,2507.46
AO,1988,2392.82
AO,1989,3007.91
AO,1990,2565.85
AO,1991,3754.80
AO,1992,3161.89
AO,1993,3133.16
AO,1994,4351.03
AO,1995,1853.33
AO,1996,2625.68
AO,1997,2370.80
AO,1998,2399.97
AO,1999,2405.10
AO,2000,2403.32
AO,2001,2423.38
AO,2002,2661.13
AO,2003,2703.09
AO,2004,2892.44
AO,2005,3302.75
AO,2006,3852.49
AO,2007,4564.66
AO,2008,5022.99
AO,2009,4974.29
AO,2010,4974.14
AO,2011,4998.91
AO,2012,5086.85
AO,2013,5254.20
AO,2014,5329.48
AO,2015,5297.63
AR,1960,
AR,1961,
AR,1962,
AR,1963,
AR,1964,
AR,1965,
AR,1966,
AR,1967,
AR,1968,
AR,1969,
AR,1970,
AR,1971,
AR,1972,
AR,1973,
AR,1974,
AR,1975,
AR,1976,
AR,1977,
AR,1978,
AR,1979,
AR,1980,3108.10
AR,1981,3630.93
AR,1982,7470.66
AR,1983,7626.64
AR,1984,5188.02
AR,1985,7034.87
AR,1986,7745.32
AR,1987,7641.23
AR,1988,7158.12
AR,1989,6208.78
AR,1990,6438.53
AR,1991,7018.84
AR,1992,7630.98
AR,1993,8007.21
AR,1994,8353.73
AR,1995,8006.54
AR,1996,8355.73
AR,1997,8929.85
AR,1998,9166.77
AR,1999,8753.68
AR,2000,8586.45
AR,2001,8114.99
AR,2002,6978.32
AR,2003,7718.65
AR,2004,9940.28
AR,2005,10729.90
AR,2006,11521.61
AR,2007,12312.46
AR,2008,12509.88
AR,2009,12394.68
AR,2010,13458.47
AR,2011,14422.49
AR,2012,14357.41
AR,2013,14742.91
AR,2014,14702.63
AR,2015,
AS,1960,
AS,1961,
AS,1962,
AS,1963,
AS,1964,
AS,1965,
AS,1966,
AS,1967,
AS,1968,
AS,1969,
AS,1970,
AS,1971,
AS,1972,
AS,1973,
AS,1974,
AS,1975,
AS,1976,
AS,1977,
AS,1978,
AS,1979,
AS,1980,
AS,1981,
AS,1982,
AS,1983,
AS,1984,
AS,1985,
AS,1986,
AS,1987,
AS,1988,
AS,1989,
AS,1990,
AS,1991,
AS,1992,
AS,1993,
AS,1994,
AS,1995,
AS,1996,
AS,1997,
AS,1998,
AS,1999,
AS,2000,
AS,2001,
AS,2002,
AS,2003,
AS,2004,
AS,2005,
AS,2006,
AS,2007,
AS,2008,
AS,2009,
AS,2010,
AS,2011,
AS,2012,
AS,2013,
AS,2014,
AS,2015,
AT,1960,
AT,1961,
AT,1962,
AT,1963,
AT,1964,
AT,1965,
AT,1966,
AT,1967,
AT,1968,
AT,1969,
AT,1970,
AT,1971,
AT,1972,
AT,1973,
AT,1974,
AT,1975,
AT,1976,
AT,1977,
AT,1978,
AT,1979,
AT,1980,28729.68
AT,1981,28599.55
AT,1982,29227.77
AT,1983,30057.71
AT,1984,30138.14
AT,1985,30694.02
AT,1986,31577.01
AT,1987,32170.27
AT,1988,31747.25
AT,1989,32856.34
AT,1990,33981.99
AT,1991,34758.46
AT,1992,35150.20
AT,1993,35121.42
AT,1994,35751.25
AT,1995,36689.44
AT,1996,37546.67
AT,1997,38296.83
AT,1998,39613.69
AT,1999,40960.65
AT,2000,42170.28
AT,2001,42664.93
AT,2002,43043.27
AT,2003,43228.12
AT,2004,44147.76
AT,2005,44771.00
AT,2006,46081.15
AT,2007,47571.04
AT,2008,47995.33
AT,2009,46152.46
AT,2010,46964.01
AT,2011,48159.90
AT,2012,48324.25
AT,2013,48208.65
AT,2014,47965.35
AT,2015,48062.46
AU,1960,
AU,1961,
AU,1962,
AU,1963,
AU,1964,
AU,1965,
AU,1966,
AU,1967,
AU,1968,
AU,1969,
AU,1970,
AU,1971,
AU,1972,
AU,1973,
AU,1974,
AU,1975,
AU,1976,
AU,1977,
AU,1978,
AU,1979,
AU,1980,35130.23
AU,1981,36724.46
AU,1982,39934.23
AU,1983,37368.16
AU,1984,39068.35
AU,1985,42847.63
AU,1986,41911.28
AU,1987,38309.26
AU,1988,38645.04
AU,1989,44383.85
AU,1990,43826.88
AU,1991,44677.64
AU,1992,46209.74
AU,1993,46853.01
AU,1994,44112.98
AU,1995,47536.62
AU,1996,47628.06
AU,1997,53302.68
AU,1998,56622.80
AU,1999,52492.89
AU,2000,59188.58
AU,2001,57612.81
AU,2002,54772.23
AU,2003,51978.61
AU,2004,57534.85
AU,2005,59212.62
AU,2006,60693.80
AU,2007,59389.77
AU,2008,67460.39
AU,2009,62314.26
AU,2010,61003.07
AU,2011,62329.24
AU,2012,67646.10
AU,2013,71677.38
AU,2014,70166.82
AU,2015,76972.49
AW,1960,
AW,1961,
AW,1962,
AW,1963,
AW,1964,
AW,1965,
AW,1966,
AW,1967,
AW,1968,
AW,1969,
AW,1970,
AW,1971,
AW,1972,
AW,1973,
AW,1974,
AW,1975,
AW,1976,
AW,1977,
AW,1978,
AW,1979,
AW,1980,
AW,1981,
AW,1982,
AW,1983,
AW,1984,
AW,1985,
AW,1986,
AW,1987,
AW,1988,
AW,1989,
AW,1990,
AW,1991,
AW,1992,
AW,1993,
AW,1994,
AW,1995,
AW,1996,
AW,1997,
AW,1998,
AW,1999,
AW,2000,
AW,2001,
AW,2002,
AW,2003,
AW,2004,
AW,2005,
AW,2006,
AW,2007,
AW,2008,
AW,2009,
AW,2010,
AW,2011,
AW,2012,
AW,2013,
AW,2014,
AW,2015,
AZ,1960,
AZ,1961,
AZ,1962,
AZ,1963,
AZ,1964,
AZ,1965,
AZ,1966,
AZ,1967,
AZ,1968,
AZ,1969,
AZ,1970,
AZ,1971,
AZ,1972,
AZ,1973,
AZ,1974,
AZ,1975,
AZ,1976,
AZ,1977,
AZ,1978,
AZ,1979,
AZ,1980,
AZ,1981,
AZ,1982,
AZ,1983,
AZ,1984,
AZ,1985,
AZ,1986,
AZ,1987,
AZ,1988,
AZ,1989,
AZ,1990,
AZ,1991,
AZ,1992,13363.88
AZ,1993,7343.07
AZ,1994,2813.72
AZ,1995,2081.83
AZ,1996,1673.05
AZ,1997,1804.19
AZ,1998,1968.30
AZ,1999,2092.21
AZ,2000,2204.05
AZ,2001,2328.08
AZ,2002,2501.45
AZ,2003,2740.83
AZ,2004,2993.68
AZ,2005,3746.28
AZ,2006,4973.11
AZ,2007,6151.79
AZ,2008,7039.10
AZ,2009,7154.35
AZ,2010,7418.47
AZ,2011,7458.83
AZ,2012,7393.77
AZ,2013,7721.29
AZ,2014,7830.70
AZ,2015,7682.33
BA,1960,
BA,1961,
BA,1962,
BA,1963,
BA,1964,
BA,1965,
BA,1966,
BA,1967,
BA,1968,
BA,1969,
BA,1970,
BA,1971,
BA,1972,
BA,1973,
BA,1974,
BA,1975,
BA,1976,
BA,1977,
BA,1978,
BA,1979,
BA,1980,
BA,1981,
BA,1982,
BA,1983,
BA,1984,
BA,1985,
BA,1986,
BA,1987,
BA,1988,
BA,1989,
BA,1990,
BA,1991,
BA,1992,
BA,1993,
BA,1994,
BA,1995,
BA,1996,1484.74
BA,1997,1897.61
BA,1998,2101.00
BA,1999,2420.26
BA,2000,3076.74
BA,2001,3151.94
BA,2002,3294.25
BA,2003,3400.52
BA,2004,3603.05
BA,2005,3899.28
BA,2006,4140.11
BA,2007,4372.58
BA,2008,4578.61
BA,2009,4450.91
BA,2010,4487.80
BA,2011,4532.03
BA,2012,4494.64
BA,2013,4607.84
BA,2014,4665.05
BA,2015,4866.06
BB,1960,
BB,1961,
BB,1962,
BB,1963,
BB,1964,
BB,1965,
BB,1966,
BB,1967,
BB,1968,
BB,1969,
BB,1970,
BB,1971,
BB,1972,
BB,1973,
BB,1974,
BB,1975,
BB,1976,
BB,1977,
BB,1978,
BB,1979,
BB,1980,12426.21
BB,1981,12153.01
BB,1982,11513.03
BB,1983,11544.65
BB,1984,11924.00
BB,1985,12020.78
BB,1986,12594.42
BB,1987,12882.32
BB,1988,13286.01
BB,1989,13711.58
BB,1990,13212.25
BB,1991,12656.02
BB,1992,11960.72
BB,1993,11947.34
BB,1994,12146.45
BB,1995,12345.03
BB,1996,12790.07
BB,1997,13340.57
BB,1998,13787.91
BB,1999,13785.30
BB,2000,14428.94
BB,2001,14043.27
BB,2002,14113.05
BB,2003,14380.29
BB,2004,14540.37
BB,2005,15065.82
BB,2006,15860.27
BB,2007,16073.06
BB,2008,16069.15
BB,2009,15357.50
BB,2010,15331.06
BB,2011,15391.59
BB,2012,15317.14
BB,2013,15013.20
BB,2014,15321.20
BB,2015,15478.02
BD,1960,
BD,1961,
BD,1962,
BD,1963,
BD,1964,
BD,1965,
BD,1966,
BD,1967,
BD,1968,
BD,1969,
BD,1970,
BD,1971,
BD,1972,
BD,1973,
BD,1974,
BD,1975,
BD,1976,
BD,1977,
BD,1978,
BD,1979,
BD,1980,302.35
BD,1981,347.46
BD,1982,348.81
BD,1983,322.30
BD,1984,308.98
BD,1985,357.19
BD,1986,337.08
BD,1987,341.65
BD,1988,345.28
BD,1989,345.00
BD,1990,371.94
BD,1991,359.84
BD,1992,377.56
BD,1993,384.54
BD,1994,368.62
BD,1995,384.15
BD,1996,460.79
BD,1997,472.25
BD,1998,488.00
BD,1999,497.43
BD,2000,530.32
BD,2001,550.23
BD,2002,546.79
BD,2003,568.54
BD,2004,592.01
BD,2005,639.71
BD,2006,652.96
BD,2007,674.26
BD,2008,714.11
BD,2009,741.41
BD,2010,780.18
BD,2011,853.12
BD,2012,858.93
BD,2013,889.10
BD,2014,944.27
BD,2015,1000.98
BE,1960,
BE,1961,
BE,1962,
BE,1963,
BE,1964,
BE,1965,
BE,1966,
BE,1967,
BE,1968,
BE,1969,
BE,1970,
BE,1971,
BE,1972,
BE,1973,
BE,1974,
BE,1975,
BE,1976,
BE,1977,
BE,1978,
BE,1979,
BE,1980,28512.73
BE,1981,28349.25
BE,1982,28509.36
BE,1983,28646.53
BE,1984,29371.16
BE,1985,29707.15
BE,1986,30336.96
BE,1987,31098.68
BE,1988,32438.98
BE,1989,33472.65
BE,1990,34368.87
BE,1991,34831.21
BE,1992,35269.86
BE,1993,34832.63
BE,1994,35806.22
BE,1995,35611.31
BE,1996,36135.87
BE,1997,37348.28
BE,1998,38004.02
BE,1999,39271.99
BE,2000,40534.92
BE,2001,40808.17
BE,2002,41238.69
BE,2003,41451.60
BE,2004,42796.57
BE,2005,43437.61
BE,2006,44267.25
BE,2007,45413.60
BE,2008,45241.26
BE,2009,43949.66
BE,2010,44756.24
BE,2011,44970.08
BE,2012,44734.45
BE,2013,44528.49
BE,2014,44853.41
BE,2015,45282.60
BF,1960,
BF,1961,
BF,1962,
BF,1963,
BF,1964,
BF,1965,
BF,1966,
BF,1967,
BF,1968,
BF,1969,
BF,1970,
BF,1971,
BF,1972,
BF,1973,
BF,1974,
BF,1975,
BF,1976,
BF,1977,
BF,1978,
BF,1979,
BF,1980,326.55
BF,1981,346.40
BF,1982,363.64
BF,1983,349.65
BF,1984,353.46
BF,1985,368.60
BF,1986,387.93
BF,1987,376.98
BF,1988,388.54
BF,1989,386.49
BF,1990,374.18
BF,1991,397.30
BF,1992,258.68
BF,1993,284.46
BF,1994,379.08
BF,1995,395.72
BF,1996,427.35
BF,1997,441.88
BF,1998,461.10
BF,1999,481.44
BF,2000,476.46
BF,2001,489.70
BF,2002,498.74
BF,2003,523.59
BF,2004,531.55
BF,2005,560.01
BF,2006,580.94
BF,2007,583.26
BF,2008,596.47
BF,2009,596.89
BF,2010,619.77
BF,2011,650.97
BF,2012,673.03
BF,2013,691.83
BF,2014,707.64
BF,2015,717.04
BG,1960,
BG,1961,
BG,1962,
BG,1963,
BG,1964,
BG,1965,
BG,1966,
BG,1967,
BG,1968,
BG,1969,
BG,1970,
BG,1971,
BG,1972,
BG,1973,
BG,1974,
BG,1975,
BG,1976,
BG,1977,
BG,1978,
BG,1979,
BG,1980,3702.18
BG,1981,3605.26
BG,1982,3546.11
BG,1983,3036.15
BG,1984,3062.10
BG,1985,3672.38
BG,1986,5042.11
BG,1987,6380.81
BG,1988,3231.46
BG,1989,3019.77
BG,1990,6041.66
BG,1991,29345.10
BG,1992,6330.31
BG,1993,10872.12
BG,1994,5352.29
BG,1995,4254.37
BG,1996,4028.27
BG,1997,4179.63
BG,1998,4369.97
BG,1999,3951.45
BG,2000,4170.01
BG,2001,4428.50
BG,2002,4785.26
BG,2003,5057.03
BG,2004,5418.36
BG,2005,5841.41
BG,2006,6268.75
BG,2007,6887.58
BG,2008,7328.41
BG,2009,7063.72
BG,2010,7114.23
BG,2011,7273.26
BG,2012,7333.36
BG,2013,7468.60
BG,2014,7627.89
BG,2015,7903.76
BH,1960,
BH,1961,
BH,1962,
BH,1963,
BH,1964,
BH,1965,
BH,1966,
BH,1967,
BH,1968,
BH,1969,
BH,1970,
BH,1971,
BH,1972,
BH,1973,
BH,1974,
BH,1975,
BH,1976,
BH,1977,
BH,1978,
BH,1979,
BH,1980,19805.74
BH,1981,19577.19
BH,1982,20193.55
BH,1983,21036.29
BH,1984,21493.93
BH,1985,20488.25
BH,1986,21280.96
BH,1987,20817.70
BH,1988,18801.28
BH,1989,18368.62
BH,1990,19016.74
BH,1991,19693.45
BH,1992,20258.19
BH,1993,21166.83
BH,1994,21303.65
BH,1995,20994.57
BH,1996,21142.08
BH,1997,21059.40
BH,1998,21759.42
BH,1999,21965.52
BH,2000,25873.39
BH,2001,24858.82
BH,2002,25298.14
BH,2003,25508.74
BH,2004,25722.20
BH,2005,25593.48
BH,2006,25110.96
BH,2007,24922.17
BH,2008,24360.82
BH,2009,23289.17
BH,2010,23055.25
BH,2011,22733.92
BH,2012,23063.13
BH,2013,24023.15
BH,2014,24872.85
BH,2015,26876.02
BI,1960,
BI,1961,
BI,1962,
BI,1963,
BI,1964,
BI,1965,
BI,1966,
BI,1967,
BI,1968,
BI,1969,
BI,1970,
BI,1971,
BI,1972,
BI,1973,
BI,1974,
BI,1975,
BI,1976,
BI,1977,
BI,1978,
BI,1979,
BI,1980,255.50
BI,1981,282.61
BI,1982,269.12
BI,1983,273.86
BI,1984,266.93
BI,1985,289.23
BI,1986,286.40
BI,1987,291.95
BI,1988,302.63
BI,1989,294.16
BI,1990,300.56
BI,1991,309.65
BI,1992,305.77
BI,1993,280.67
BI,1994,265.02
BI,1995,239.76
BI,1996,217.45
BI,1997,215.34
BI,1998,222.39
BI,1999,206.21
BI,2000,220.29
BI,2001,217.99
BI,2002,216.63
BI,2003,214.55
BI,2004,215.21
BI,2005,216.90
BI,2006,220.71
BI,2007,220.37
BI,2008,222.97
BI,2009,219.07
BI,2010,226.36
BI,2011,240.36
BI,2012,244.20
BI,2013,248.48
BI,2014,252.10
BI,2015,234.49
BJ,1960,
BJ,1961,
BJ,1962,
BJ,1963,
BJ,1964,
BJ,1965,
BJ,1966,
BJ,1967,
BJ,1968,
BJ,1969,
BJ,1970,
BJ,1971,
BJ,1972,
BJ,1973,
BJ,1974,
BJ,1975,
BJ,1976,
BJ,1977,
BJ,1978,
BJ,1979,
BJ,1980,633.77
BJ,1981,853.35
BJ,1982,837.19
BJ,1983,777.84
BJ,1984,682.96
BJ,1985,659.94
BJ,1986,658.79
BJ,1987,626.19
BJ,1988,626.02
BJ,1989,591.50
BJ,1990,662.19
BJ,1991,666.21
BJ,1992,498.79
BJ,1993,673.65
BJ,1994,663.15
BJ,1995,679.72
BJ,1996,687.38
BJ,1997,705.72
BJ,1998,712.84
BJ,1999,729.23
BJ,2000,739.51
BJ,2001,756.26
BJ,2002,763.66
BJ,2003,765.24
BJ,2004,773.75
BJ,2005,761.70
BJ,2006,767.83
BJ,2007,788.83
BJ,2008,800.25
BJ,2009,796.75
BJ,2010,791.21
BJ,2011,792.93
BJ,2012,807.69
BJ,2013,840.63
BJ,2014,871.25
BJ,2015,894.83
BM,1960,
BM,1961,
BM,1962,
BM,1963,
BM,1964,
BM,1965,
BM,1966,
BM,1967,
BM,1968,
BM,1969,
BM,1970,
BM,1971,
BM,1972,
BM,1973,
BM,1974,
BM,1975,
BM,1976,
BM,1977,
BM,1978,
BM,1979,
BM,1980,
BM,1981,
BM,1982,
BM,1983,
BM,1984,
BM,1985,
BM,1986,
BM,1987,
BM,1988,
BM,1989,
BM,1990,
BM,1991,
BM,1992,
BM,1993,
BM,1994,
BM,1995,
BM,1996,
BM,1997,
BM,1998,
BM,1999,
BM,2000,
BM,2001,
BM,2002,
BM,2003,
BM,2004,
BM,2005,
BM,2006,
BM,2007,
BM,2008,
BM,2009,
BM,2010,
BM,2011,
BM,2012,
BM,2013,
BM,2014,
BM,2015,
BN,1960,
BN,1961,
BN,1962,
BN,1963,
BN,1964,
BN,1965,
BN,1966,
BN,1967,
BN,1968,
BN,1969,
BN,1970,
BN,1971,
BN,1972,
BN,1973,
BN,1974,
BN,1975,
BN,1976,
BN,1977,
BN,1978,
BN,1979,
BN,1980,
BN,1981,
BN,1982,
BN,1983,
BN,1984,
BN,1985,45216.57
BN,1986,46912.54
BN,1987,46513.47
BN,1988,46259.81
BN,1989,45454.08
BN,1990,44672.64
BN,1991,44785.10
BN,1992,45610.22
BN,1993,44470.03
BN,1994,44646.58
BN,1995,45444.27
BN,1996,45600.19
BN,1997,43874.73
BN,1998,42654.79
BN,1999,43007.66
BN,2000,43327.78
BN,2001,43655.22
BN,2002,44511.85
BN,2003,44999.07
BN,2004,44443.41
BN,2005,43851.65
BN,2006,45000.14
BN,2007,44369.10
BN,2008,42632.35
BN,2009,41322.72
BN,2010,41748.34
BN,2011,42575.78
BN,2012,41807.65
BN,2013,40341.98
BN,2014,43618.20
BN,2015,56428.92
BO,1960,
BO,1961,
BO,1962,
BO,1963,
BO,1964,
BO,1965,
BO,1966,
BO,1967,
BO,1968,
BO,1969,
BO,1970,
BO,1971,
BO,1972,
BO,1973,
BO,1974,
BO,1975,
BO,1976,
BO,1977,
BO,1978,
BO,1979,
BO,1980,2612.66
BO,1981,3474.07
BO,1982,2798.19
BO,1983,2692.34
BO,1984,2879.81
BO,1985,2235.00
BO,1986,1606.58
BO,1987,1627.52
BO,1988,1632.78
BO,1989,1661.95
BO,1990,1705.09
BO,1991,1760.15
BO,1992,1754.39
BO,1993,1793.48
BO,1994,1843.73
BO,1995,1892.44
BO,1996,1938.33
BO,1997,1990.95
BO,1998,2050.18
BO,1999,2021.70
BO,2000,2032.61
BO,2001,2022.23
BO,2002,2035.31
BO,2003,2053.74
BO,2004,2101.65
BO,2005,2154.10
BO,2006,2211.42
BO,2007,2270.57
BO,2008,2370.96
BO,2009,2410.44
BO,2010,2470.08
BO,2011,2556.77
BO,2012,2645.29
BO,2013,2781.27
BO,2014,2888.17
BO,2015,3001.42
BR,1960,
BR,1961,
BR,1962,
BR,1963,
BR,1964,
BR,1965,
BR,1966,
BR,1967,
BR,1968,
BR,1969,
BR,1970,
BR,1971,
BR,1972,
BR,1973,
BR,1974,
BR,1975,
BR,1976,
BR,1977,
BR,1978,
BR,1979,
BR,1980,13621.08
BR,1981,12411.05
BR,1982,12193.52
BR,1983,10363.69
BR,1984,11028.14
BR,1985,7826.42
BR,1986,8549.83
BR,1987,8751.70
BR,1988,8659.66
BR,1989,8235.27
BR,1990,8124.62
BR,1991,12015.35
BR,1992,8164.21
BR,1993,8193.65
BR,1994,8689.64
BR,1995,8929.09
BR,1996,8991.16
BR,1997,9153.52
BR,1998,9043.56
BR,1999,8949.92
BR,2000,9202.82
BR,2001,9183.69
BR,2002,9303.32
BR,2003,9312.08
BR,2004,9715.66
BR,2005,9900.64
BR,2006,10173.19
BR,2007,10673.78
BR,2008,11103.21
BR,2009,10966.15
BR,2010,11694.41
BR,2011,12045.41
BR,2012,12157.31
BR,2013,12409.69
BR,2014,12306.86
BR,2015,11747.35
BS,1960,
BS,1961,
BS,1962,
BS,1963,
BS,1964,
BS,1965,
BS,1966,
BS,1967,
BS,1968,
BS,1969,
BS,1970,
BS,1971,
BS,1972,
BS,1973,
BS,1974,
BS,1975,
BS,1976,
BS,1977,
BS,1978,
BS,1979,
BS,1980,13826.24
BS,1981,13534.20
BS,1982,13828.26
BS,1983,14246.48
BS,1984,15755.95
BS,1985,16779.46
BS,1986,16651.83
BS,1987,16917.41
BS,1988,16979.83
BS,1989,16460.10
BS,1990,17724.11
BS,1991,16668.70
BS,1992,15729.64
BS,1993,15485.47
BS,1994,15701.28
BS,1995,16134.88
BS,1996,16602.42
BS,1997,22253.93
BS,1998,23052.88
BS,1999,24405.85
BS,2000,25048.26
BS,2001,25261.52
BS,2002,25439.99
BS,2003,24595.32
BS,2004,24291.08
BS,2005,24603.63
BS,2006,24728.33
BS,2007,24613.81
BS,2008,23604.37
BS,2009,22226.18
BS,2010,22187.48
BS,2011,21965.95
BS,2012,22112.61
BS,2013,21796.38
BS,2014,21719.06
BS,2015,21989.68
BT,1960,
BT,1961,
BT,1962,
BT,1963,
BT,1964,
BT,1965,
BT,1966,
BT,1967,
BT,1968,
BT,1969,
BT,1970,
BT,1971,
BT,1972,
BT,1973,
BT,1974,
BT,1975,
BT,1976,
BT,1977,
BT,1978,
BT,1979,
BT,1980,436.10
BT,1981,482.31
BT,1982,492.88
BT,1983,530.25
BT,1984,551.14
BT,1985,548.62
BT,1986,592.80
BT,1987,714.74
BT,1988,780.89
BT,1989,790.57
BT,1990,860.21
BT,1991,868.08
BT,1992,922.59
BT,1993,868.74
BT,1994,1033.70
BT,1995,1053.56
BT,1996,1104.27
BT,1997,1183.27
BT,1998,1144.51
BT,1999,1260.05
BT,2000,1257.01
BT,2001,1354.76
BT,2002,1465.59
BT,2003,1576.00
BT,2004,1585.34
BT,2005,1685.46
BT,2006,1714.12
BT,2007,2116.40
BT,2008,1910.40
